81.2 0 0.0001008403361
81.4 0 -6.734006734E-05
81.6 0 -6.745362563E-05
81.8 0 0.0001351351351
82 0 0.0001353637902
82.2 0 -3.389830508E-05
82.4 0 -0
82.6 0 0.0001020408163
82.8 0 -0
83 0 -0
83.2 0 0.0001025641026
83.4 0 0.000102739726
83.6 1.372212693E-05 -0
83.8 2.749140893E-05 -0
84 2.753872633E-05 6.884681583E-05
84.2 2.75862069E-05 -0
84.4 2.763385147E-05 6.908462867E-05
84.6 2.76816609E-05 0.0002422145329
84.8 2.772963605E-05 0.0001039861352
85 2.777777778E-05 0.0001041666667
85.2 2.782608696E-05 6.956521739E-05
85.4 2.787456446E-05 -3.484320557E-05
85.6 1.396160558E-05 -0
85.8 1.398601399E-05 -3.496503497E-05
86 2.802101576E-05 3.50262697E-05
86.2 2.807017544E-05 -0
86.4 2.811950791E-05 -3.514938489E-05
86.6 1.408450704E-05 3.521126761E-05
86.8 1.410934744E-05 -7.054673721E-05
87 2.826855124E-05 -3.533568905E-05
87.2 2.831858407E-05 0.0001415929204
87.4 2.836879433E-05 -0
87.6 2.841918295E-05 7.104795737E-05
87.8 2.846975089E-05 0.0001423487544
88 1.426024955E-05 -3.565062389E-05
88.2 1.428571429E-05 3.571428571E-05
88.4 2.862254025E-05 0.0002504472272
88.6 2.867383513E-05 0.0001792114695
88.8 2.872531418E-05 0.0001077199282
89 2.877697842E-05 0.0002158273381
89.2 2.882882883E-05 0.0001081081081
89.4 2.888086643E-05 0.0001083032491
89.6 2.893309222E-05 0.0001084990958
89.8 2.898550725E-05 0.0001086956522
90 2.903811252E-05 0.0002177858439
90.2 2.909090909E-05 0.0002181818182
90.4 1.4571949E-05 0.0001092896175
90.6 0 -0
90.8 0 0.0002193784278
91 0 0.000293040293
91.2 0 0.0001100917431
91.4 0 0.0002573529412
91.6 0 0.0001841620626
91.8 0 -0.000110701107
92 1.478743068E-05 -0
92.2 2.962962963E-05 0.0001481481481
92.4 1.484230056E-05 -0
92.6 0 -7.434944238E-05
92.8 0 -0.0001117318436
93 0 -0.0001865671642
93.2 0 -0
93.4 0 3.745318352E-05
93.6 0 -7.504690432E-05
93.8 0 7.518796992E-05
94 0 7.532956685E-05
94.2 0 -0
94.4 0 3.780718336E-05
94.6 0 7.575757576E-05
94.8 0 7.590132827E-05
95 0 3.802281369E-05
95.2 0 3.80952381E-05
95.4 1.526717557E-05 -3.816793893E-05
95.6 4.588910134E-05 -7.648183556E-05
95.8 7.662835249E-05 -3.831417625E-05
96 7.677543186E-05 -0.0001151631478
96.2 9.230769231E-05 -0.0001538461538
96.4 0.0001233140655 3.853564547E-05
96.6 0.0001235521236 7.722007722E-05
96.8 0.0001392649903 -3.868471954E-05
97 0.0001550387597 -0
97.2 0.0001708737864 0.0001165048544
97.4 0.000186770428 -7.782101167E-05
97.6 0.0001871345029 -0.0002339181287
97.8 0.000203125 -0
98 0.0002035225049 -0
98.2 0.0002039215686 -0.0001176470588
98.4 0.0002200392927 -0.0001178781925
98.6 0.0002204724409 -3.937007874E-05
98.8 0.0002051282051 -7.889546351E-05
99 0.0002213438735 -3.95256917E-05
99.2 0.0002059405941 0.000198019802
99.4 0.0001746031746 0.000119047619
99.6 0.0001749502982 0.0002385685885
99.8 0.0001593625498 0.0002788844622
100 0.0001756487026 7.984031936E-05
100.2 0.000176 0.00012
100.4 0.0001763527054 8.016032064E-05
100.6 0.0001606425703 -0
100.8 0.0001609657948 -8.048289738E-05
101 0.0001451612903 -8.064516129E-05
101.2 0.0001131313131 -0
101.4 0.0001133603239 -4.048582996E-05
101.6 0.0001135902637 -0
101.8 9.756097561E-05 4.06504065E-05
102 8.146639511E-05 8.146639511E-05
102.2 6.530612245E-05 0.0002040816327
102.4 4.90797546E-05 0.000163599182
102.6 3.278688525E-05 0.0001229508197
102.8 3.285420945E-05 0.0001642710472
103 1.646090535E-05 8.230452675E-05
103.2 1.649484536E-05 4.12371134E-05
103.4 1.652892562E-05 -0
103.6 0 -0.0001242236025
103.8 0 -8.298755187E-05
104 0 -8.316008316E-05
104.2 0 -0.000125
104.4 1.670146138E-05 -0.0001670146138
104.6 3.347280335E-05 -0.0002928870293
104.8 3.354297694E-05 -0.0002096436059
105 1.680672269E-05 -4.201680672E-05
105.2 0 -0.0002105263158
105.4 0 -0.000253164557
105.6 0 -0
105.8 1.694915254E-05 4.237288136E-05
106 3.397027601E-05 -4.246284501E-05
106.2 5.106382979E-05 -0.000170212766
106.4 6.823027719E-05 -4.264392324E-05
106.6 8.547008547E-05 -0
106.8 0.0001027837259 -0.0001713062099
107 0.0001201716738 -4.291845494E-05
107.2 0.0001376344086 -8.602150538E-05
107.4 0.0001551724138 -0.0001724137931
107.6 0.0001555075594 -0.0002591792657
107.8 0.0001731601732 -0.0002597402597
108 0.0001908893709 -8.676789588E-05
108.2 0.0002086956522 -0.0001304347826
108.4 0.0002091503268 -0.0003050108932
108.6 0.0002270742358 -0.0003493449782
108.8 0.000227571116 -0.0001312910284
109 0.0002456140351 -8.771929825E-05
109.2 0.0002461538462 -0.0002637362637
109.4 0.0002466960352 -0.0003524229075
109.6 0.0002649006623 -0.0001766004415
109.8 0.0002123893805 -0
110 0.0002128603104 -4.4345898E-05
110.2 0.0002488888889 -0.0001333333333
110.4 0.0003028953229 4.454342984E-05
110.6 0.0003392857143 8.928571429E-05
110.8 0.0003579418345 -4.474272931E-05
111 0.0003766816143 4.484304933E-05
111.2 0.000395505618 8.988764045E-05
111.4 0.0003963963964 0.0003153153153
111.6 0.0003431151242 0.0003611738149
111.8 0.0003076923077 9.049773756E-05
112 0.0003083900227 4.535147392E-05
112.2 0.0002909090909 4.545454545E-05
112.4 0.000291571754 4.555808656E-05
112.6 0.0002922374429 -4.566210046E-05
112.8 0.0003112128146 4.576659039E-05
113 0.0002752293578 0.0001834862385
113.2 0.0002574712644 -0
113.4 0.0003133640553 -4.608294931E-05
113.6 0.000351039261 0.0001385681293
113.8 0.0003148148148 0.0001388888889
114 0.0002784222738 -4.64037123E-05
114.2 0.0002418604651 -0
114.4 0.0002237762238 -0
114.6 0.0002242990654 -9.345794393E-05
114.8 0.000243559719 -4.683840749E-05
115 0.0002441314554 -0
115.2 0.0002447058824 -0
115.4 0.0002075471698 9.433962264E-05
115.6 0.000170212766 0.0001418439716
115.8 0.0001516587678 -0
116 0.0001140142518 -4.750593824E-05
116.2 9.523809524E-05 4.761904762E-05
116.4 7.637231504E-05 4.77326969E-05
116.6 5.741626794E-05 -0
116.8 5.755395683E-05 -4.79616307E-05
117 5.769230769E-05 -0.0001442307692
117.2 5.78313253E-05 -0.0001445783133
117.4 5.797101449E-05 -4.830917874E-05
117.6 3.87409201E-05 -0
117.8 1.941747573E-05 -0.000145631068
118 1.946472019E-05 -0.0002433090024
118.2 3.902439024E-05 -9.756097561E-05
118.4 3.91198044E-05 -0
118.6 3.921568627E-05 -9.803921569E-05
118.8 3.931203931E-05 -0.0001965601966
119 3.9408867E-05 -0.0001477832512
119.2 3.950617284E-05 -4.938271605E-05
119.4 3.96039604E-05 -4.95049505E-05
119.6 3.970223325E-05 -9.925558313E-05
119.8 1.990049751E-05 -9.950248756E-05
120 0 -4.987531172E-05
120.2 0 0.0001
120.4 0 0.0001002506266
120.6 0 -0
120.8 2.01511335E-05 -0.0001007556675
121 6.060606061E-05 -0.000202020202
121.2 8.101265823E-05 -0.0001012658228
121.4 0.0001015228426 -0
121.6 8.142493639E-05 -0.0001017811705
121.8 6.12244898E-05 -0.0001020408163
122 4.092071611E-05 -5.115089514E-05
122.2 2.051282051E-05 -0.0001025641026
122.4 2.05655527E-05 -0.0001028277635
122.6 0 -0.0001546391753
122.8 0 -0.0001550387597
123 0 -0.000207253886
123.2 0 -0.0001558441558
123.4 0 -0.00015625
123.6 0 -0.0001044386423
123.8 2.094240838E-05 5.235602094E-05
124 2.099737533E-05 -5.249343832E-05
124.2 2.105263158E-05 -5.263157895E-05
124.4 2.110817942E-05 -5.277044855E-05
124.6 2.116402116E-05 0.0001587301587
124.8 0 0.0003713527851
125 2.127659574E-05 0.0002127659574
125.2 4.266666667E-05 0.0001066666667
125.4 6.417112299E-05 5.347593583E-05
125.6 6.434316354E-05 -0
125.8 6.451612903E-05 0.0001075268817
126 4.312668464E-05 0.0002156334232
126.2 0 -0
126.4 0 -0.000162601626
126.6 0 -5.434782609E-05
126.8 0 -5.449591281E-05
127 0 -0.0001639344262
127.2 0 -0.0002191780822
127.4 2.197802198E-05 -0.0001648351648
127.6 4.407713499E-05 -0
127.8 4.419889503E-05 -0
128 4.432132964E-05 -5.540166205E-05
128.2 4.444444444E-05 -0
128.4 6.685236769E-05 5.571030641E-05
128.6 6.703910615E-05 0.0001117318436
128.8 6.722689076E-05 5.602240896E-05
129 6.741573034E-05 -5.617977528E-05
129.2 6.76056338E-05 -0.0001690140845
129.4 6.779661017E-05 -5.649717514E-05
129.6 6.798866856E-05 5.66572238E-05
129.8 6.818181818E-05 0.0001136363636
130 4.558404558E-05 0.000113960114
130.2 2.285714286E-05 5.714285714E-05
130.4 2.29226361E-05 -0
130.6 4.597701149E-05 -0.0001724137931
130.8 6.916426513E-05 -5.763688761E-05
131 6.936416185E-05 0.0001156069364
131.2 6.956521739E-05 5.797101449E-05
131.4 6.976744186E-05 -5.813953488E-05
131.6 6.997084548E-05 -5.83090379E-05
131.8 7.01754386E-05 -0
132 7.038123167E-05 5.865102639E-05
132.2 4.705882353E-05 0.0001176470588
132.4 2.359882006E-05 -5.899705015E-05
132.6 0 5.917159763E-05
132.8 0 0.000118694362
133 0 -5.952380952E-05
133.2 0 -5.970149254E-05
133.4 0 -0
133.6 0 6.006006006E-05
133.8 0 6.024096386E-05
134 0 0.0001812688822
134.2 0 -6.060606061E-05
134.4 0 -0.0002431610942
134.6 0 -0.000243902439
134.8 0 -0.000122324159
135 0 -0.0001226993865
135.2 0 -6.153846154E-05
135.4 0 6.172839506E-05
135.6 0 -6.191950464E-05
135.8 0 -6.211180124E-05
136 0 -6.230529595E-05
136.2 0 -0
136.4 0 -0
136.6 0 -6.289308176E-05
136.8 0 -6.309148265E-05
137 0 6.329113924E-05
137.2 0 -0
137.4 0 -6.369426752E-05
137.6 0 -0
137.8 0 -0
138 0 -6.430868167E-05
138.2 0 -0
138.4 0 6.472491909E-05
138.6 0 -6.493506494E-05
138.8 0 -6.51465798E-05
139 0 -6.535947712E-05
139.2 0 -6.557377049E-05
139.4 0 6.578947368E-05
139.6 0 -0
139.8 0 -0
140 0 6.644518272E-05
140.2 0 6.666666667E-05
140.4 0 6.688963211E-05
140.6 0 6.711409396E-05
140.8 0 6.734006734E-05
141 0 0.0001351351351
141.2 0 -0
141.4 2.721088435E-05 -0.0001360544218
141.6 2.730375427E-05 -0
141.8 2.739726027E-05 0.0002054794521
142 2.749140893E-05 6.872852234E-05
142.2 2.75862069E-05 -0
142.4 0 0.000276816609
142.6 0 0.0002083333333
142.8 0 -0.0002090592334
143 2.797202797E-05 -0.0002797202797
143.2 2.807017544E-05 -0.0001403508772
143.4 2.816901408E-05 -0.0001408450704
143.6 2.826855124E-05 -0.0001413427562
143.8 2.836879433E-05 -7.092198582E-05
144 2.846975089E-05 0.0002135231317
144.2 2.857142857E-05 7.142857143E-05
144.4 2.867383513E-05 -0.0001433691756
144.6 2.877697842E-05 -7.194244604E-05
144.8 2.888086643E-05 -0
145 2.898550725E-05 -0
145.2 2.909090909E-05 7.272727273E-05
145.4 2.919708029E-05 7.299270073E-05
145.6 2.93040293E-05 7.326007326E-05
145.8 0 -0
146 2.95202952E-05 -0
146.2 2.962962963E-05 0.0001481481481
146.4 5.94795539E-05 7.434944238E-05
146.6 2.985074627E-05 7.462686567E-05
146.8 0 -0
147 0 0.0001503759398
147.2 0 0.0002264150943
147.4 0 -7.575757576E-05
147.6 0 -0.0001520912548
147.8 3.053435115E-05 -7.633587786E-05
148 3.0651341E-05 -7.662835249E-05
148.2 3.076923077E-05 -7.692307692E-05
148.4 3.088803089E-05 7.722007722E-05
148.6 6.201550388E-05 7.751937984E-05
148.8 6.225680934E-05 7.782101167E-05
149 6.25E-05 0.00015625
149.2 6.274509804E-05 -0
149.4 6.299212598E-05 -0
149.6 6.324110672E-05 0.0001581027668
149.8 6.349206349E-05 -7.936507937E-05
150 6.374501992E-05 -7.96812749E-05
150.2 6.4E-05 0.00016
150.4 6.425702811E-05 -0
150.6 6.451612903E-05 -0
150.8 6.477732794E-05 0.0001619433198
151 6.504065041E-05 8.130081301E-05
151.2 9.795918367E-05 8.163265306E-05
151.4 6.557377049E-05 -0
151.6 6.58436214E-05 0.0001646090535
151.8 3.305785124E-05 0.0001652892562
152 6.639004149E-05 -0
152.2 6.666666667E-05 0.0001666666667
152.4 6.694560669E-05 0.0002510460251
152.6 3.361344538E-05 0.0001680672269
152.8 6.751054852E-05 8.438818565E-05
